Open,High,Low,Close,Volume,Dividends,Stock Splits
28.107686867788498,28.214493264913035,27.92077779485817,28.14328956604004,1956600,0.0,0.0
28.490407836394823,28.62391626727458,28.294599771767732,28.37470245361328,2926600,0.0,0.0
28.39250140631806,28.766321246425598,28.36580108050114,28.748519897460938,3400700,0.0,0.0
28.712918429323494,29.015534584163696,28.419204646976997,28.4370059967041,6640500,0.0,0.0
28.374701015741618,28.454805391158143,27.609261658338355,27.716066360473633,6681900,0.0,0.0
27.787267035117402,28.205590216211206,27.59145730410601,27.6092586517334,6281000,0.0,0.0
27.591460730400375,27.60926208023832,27.315546598432814,27.511356353759766,3603300,0.0,0.0
27.546962755898633,28.312402227877918,27.475759044606832,27.96528434753418,4459400,0.0,0.0
28.018681998759142,28.39250184463766,27.90297662396274,28.241193771362305,3300900,0.0,0.0
28.285697434401545,28.34800045974825,27.91187758469121,28.072086334228516,2776200,0.0,0.0
27.92077498227018,27.96527665297166,27.707162209539305,27.831769943237305,2526000,0.0,0.0
27.48465418138447,27.849575060581802,27.23544207551234,27.698266983032227,3301400,0.0,0.0
27.75167121747799,27.974183011463374,27.600363129662718,27.849576950073242,2256800,0.0,0.0
27.635960546993672,27.6715632442729,27.35114575928003,27.644861221313477,3164600,0.0,0.0
27.555855597657274,27.742766359191968,27.11973275091633,27.449050903320312,4217900,0.0,0.0
27.457955856313017,28.143292592688397,27.413452478712507,28.09878921508789,2596600,0.0,0.0
27.813975846208447,27.991985970676325,27.5202603291777,27.733871459960938,2520900,0.0,0.0
27.78726897579408,27.885174696952536,27.226540067409456,27.306644439697266,3646900,0.0,0.0
27.351150926488785,28.997740336497554,27.146440471349244,28.570514678955078,11099400,0.0,0.0
29.06003897179088,29.14014334604637,28.695119799129266,29.095638275146484,5986400,0.0,0.0
29.077832680308997,29.362650832390266,28.944327672882487,29.220243453979492,2877200,0.0,0.0
29.04223972611603,29.56736768532551,28.846428264805912,29.53176498413086,3714900,0.0,0.0
29.46055677025288,29.816576957702637,29.362654444201326,29.371553421020508,3942200,0.0,0.0
29.54065940738565,30.056888309337413,29.53176043108921,29.92337989807129,2948600,0.0,0.0
29.780970840920762,30.404004399800808,29.691967501906362,30.377304077148438,3616400,0.0,0.0
30.510814511499657,30.52861586152015,29.967885219285723,30.2616024017334,3095400,0.0,0.0
30.26159627467622,30.39510467516836,30.065784859356985,30.1636905670166,1841500,0.0,0.0
30.217101350058595,30.493013792939113,29.941185511917656,30.003488540649414,3831600,0.0,0.0
29.843280331298686,29.923384711892894,29.282553062399725,29.478361129760742,3980200,0.0,0.0
29.611871340428998,29.88778720021095,29.41605986605079,29.79878044128418,3005500,0.0,0.0
29.807683256229875,30.030195063950952,29.72757886963986,29.87888526916504,3348600,0.0,0.0
29.905582930835166,30.172599792480472,29.62967048685032,30.17259979248047,4657300,0.0,0.0
30.617618561200743,31.16054438633036,30.19039300774742,30.31500244140625,7299500,0.0,0.0
30.412906582786484,30.70662374397545,30.119192816857627,30.430707931518555,4654900,0.0,0.0
30.350603735501487,30.412906758794236,29.97678559574499,29.994586944580078,5085400,0.0,0.0
30.003491068731694,30.26160557823213,29.852184670565673,29.950090408325195,2871200,0.0,0.0
30.110297209827777,30.26160359809321,29.976788777026112,30.252704620361328,1729900,0.0,0.0
30.05689074569377,30.252702192686893,29.941183672901452,29.985685348510742,2085700,0.0,0.0
30.136998444933322,30.484116306347854,29.914486647076767,30.208200454711914,3938100,0.0,0.0
30.243802936848155,30.43071203082313,29.40715980529785,29.40715980529785,4796100,0.0,0.0
29.49615957128382,30.582018091071866,29.433856547551077,30.528614044189453,6322100,0.0,0.0
30.573118264439497,31.02704421258293,30.528616585962407,30.76003074645996,4634800,0.0,0.0
30.760035941826903,30.95584403925015,30.439618370256674,30.510820388793945,4348100,0.0,0.0
30.421811293214045,31.10714799340792,30.350605892812432,31.09824562072754,4305400,0.0,0.0
31.0626450925552,31.64117366936448,31.03594137082599,31.614473342895508,5201800,0.0,0.0
31.685677520796716,31.76578190096391,31.338559671825713,31.543270111083984,5641200,0.0,0.0
31.561079786771373,31.64118418806821,31.124958464914105,31.205062866210938,4359800,0.0,0.0
31.28515653434518,31.347459558950167,30.813429268430045,30.911334991455078,4094400,0.0,0.0
31.080447239152264,31.258457361897857,30.92024186346799,31.12495231628418,3210700,0.0,0.0
31.294056645848176,31.605571780166702,31.23175361898447,31.50766944885254,3385300,0.0,0.0
31.543256411043355,31.667865811273863,31.231741398614563,31.65006446838379,3337000,0.0,0.0
31.801380488488626,32.21970368583336,31.774680163640248,31.91708755493164,5202400,0.0,0.0
31.943805995866633,32.130715166325935,31.774698183821826,31.792499542236328,3575300,0.0,0.0
31.890799013249467,32.22150421142578,31.640535988637986,32.22150421142578,5134000,0.15,0.0
32.275135108626564,32.275135108626564,31.81035846096129,31.846111297607422,1875700,0.0,0.0
31.989120070857137,32.35557813211438,31.8639885489027,31.953367233276367,3183100,0.0,0.0
31.810364628464047,31.9265596653032,31.26514569742513,31.658416748046875,3761000,0.0,0.0
31.649477489651122,31.980182740042068,31.327708744588133,31.810361862182617,3487000,0.0,0.0
31.658416746619654,31.87293039849928,31.49753576968347,31.62266731262207,2925400,0.0,0.0
32.05168194718433,32.19468987059665,31.774602603882645,32.12318420410156,3141900,0.0,0.0
32.12318949706564,32.6147825112749,32.087440067505476,32.310890197753906,4703500,0.0,0.0
32.185754440169234,32.46283382206117,32.00699706819077,32.239383697509766,3947400,0.0,0.0
32.18574809752293,32.28406667848304,31.47070852178254,31.524337768554688,3197200,0.0,0.0
31.46177665288654,31.694163270639557,31.291952384549585,31.372394561767578,3401000,0.0,0.0
31.524338144707148,31.60478031103639,31.265135229915398,31.300888061523438,4054100,0.0,0.0
31.426029546225564,31.676292627831874,31.30089800542241,31.336650848388672,3370600,0.0,0.0
31.56902823065175,31.613717566436392,31.041685885406334,31.28301239013672,5166800,0.0,0.0
31.35452164824453,31.792481962532616,30.746737065104274,31.756729125976562,5879400,0.0,0.0
31.703096237259924,31.98911204700804,31.59583775142133,31.747785568237305,3696900,0.0,0.0
31.8818621343962,32.44495740294766,31.74779410541235,32.239383697509766,6910000,0.0,0.0
32.427078674347285,32.8561024737811,32.32876008101449,32.7220344543457,3895300,0.0,0.0
32.72203959920012,32.82035820799147,32.4985894554302,32.73097610473633,923800,0.0,0.0
32.820343055676524,32.83821946807447,32.58795310408029,32.68627166748047,2085900,0.0,0.0
32.78460772962233,32.802484151561785,32.400273181871064,32.471778869628906,2021600,0.0,0.0
32.49859480906985,32.51647123266574,32.28408113549833,32.40027618408203,2689200,0.0,0.0
32.48964416518665,32.72203418562448,32.2215047189398,32.382389068603516,3090000,0.0,0.0
32.266190958541415,32.293007287294465,31.622657031289496,31.640533447265625,3545600,0.0,0.0
31.7299162033486,32.08743774975281,31.60478468498058,31.756729125976562,3445200,0.0,0.0
31.88185897546525,32.006993896861154,31.694161707738363,31.801420211791992,4294400,0.0,0.0
31.846104465085393,32.00698878589741,31.59583807183479,31.694156646728516,2911600,0.0,0.0
31.72098044546938,31.86398838548075,31.56009608675931,31.738853454589844,3191400,0.0,0.0
31.953365910721153,32.02487158292306,31.658410127255465,31.980178833007812,3238000,0.0,0.0
32.284068544137654,32.301944960761425,31.76566610035968,32.12318420410156,4780600,0.0,0.0
32.051692668199344,32.051692668199344,31.077449798583984,31.077449798583984,5090800,0.0,0.0
31.175763973954396,31.67629009717945,31.02381610827644,31.604787826538086,4147000,0.0,0.0
31.685232259559925,32.212574755063244,31.604790068395733,32.194698333740234,4008500,0.0,0.0
32.15000661298707,32.15000661298707,31.640540576398458,31.774608612060547,2264500,0.0,0.0
31.801421116242885,31.863986873931253,31.390270324833224,31.51540184020996,2685400,0.0,0.0
31.640530634310107,31.70309637987537,31.086372017050042,31.30982208251953,3401600,0.0,0.0
31.35451528403714,31.4349540355939,31.05955955668582,31.17575454711914,2684900,0.0,0.0
30.83611111988139,30.889740366668267,30.022752962957483,30.237266540527344,5495100,0.0,0.0
30.01381636989615,30.0763821195043,29.28089697098511,29.289836883544922,6251600,0.0,0.0
29.361346200629015,29.647362098962507,28.565864270290344,29.263031005859375,9681600,0.0,0.0
29.549038858169027,30.085317669124244,29.486473110543503,29.95124626159668,4687700,0.0,0.0
29.58478890266741,29.969123308805045,29.25408374258767,29.379215240478516,5272200,0.0,0.0
29.790369319160366,30.264082445669917,29.7635529883318,30.16576385498047,4473600,0.0,0.0
29.584800606915604,30.1657724021969,29.41497970824795,29.7188720703125,4566000,0.0,0.0
29.9155062260886,29.924442731591085,28.62843122070064,28.762502670288086,7770400,0.0,0.0
29.111085447387413,29.611615013898884,29.05745618361088,29.334535598754883,8368100,0.0,0.0
29.495421851595317,30.031700885065472,29.289848108445792,29.97807502746582,6833200,0.0,0.0
30.01382427788247,30.416031800028403,29.95125510221108,30.353466033935547,3971100,0.0,0.0
30.433905644040866,30.800363704240475,30.273021284969992,30.755674362182617,3380700,0.0,0.0
30.66629135518296,30.675227858503497,30.353459185719974,30.594785690307617,3677600,0.0,0.0
30.52328618715039,31.077441501588822,30.52328618715039,30.961246490478516,3992600,0.0,0.0
30.907616514224078,31.265134594303152,30.86292377083378,31.01487159729004,2905800,0.0,0.0
30.666297657035063,30.925497221528676,30.47859695295411,30.880807876586914,3736800,0.0,0.0
30.764606097633038,31.05956184673168,30.639474595437633,30.988056182861328,2151700,0.0,0.0
31.023812582557905,31.184696935190306,30.827178803456828,31.131071090698242,2127100,0.0,0.0
31.032753903571567,31.274080443463376,30.63947950837976,30.71098518371582,3608600,0.0,0.0
30.64841635980186,30.791424286604528,30.290894838006235,30.693105697631836,2791700,0.0,0.0
30.746732448587046,30.91655328236304,30.63053745201524,30.666290283203125,2078600,0.0,0.0
30.710983460005302,31.229385938782393,30.684170538048335,30.961246490478516,2715200,0.0,0.0
30.916560052925817,30.9344364724346,30.496472718415372,30.728862762451172,4271900,0.0,0.0
30.764611690376796,30.88974662489838,30.407093534764417,30.827180862426758,3303100,0.0,0.0
30.800364446660964,31.08638033421934,30.684172836425475,30.99700164794922,2302700,0.0,0.0
31.077448087143463,31.604790591372932,30.898687280534038,31.452842712402344,3572100,0.0,0.0
31.113189446441837,31.33663951983306,30.95230512083395,31.068496704101562,4375000,0.0,0.0
31.506469680451247,32.06062507192187,31.390274653188865,32.02487564086914,5278800,0.0,0.0
31.98018073473135,32.24832361185568,31.863989124861007,32.239383697509766,3683700,0.0,0.0
32.43684005737305,32.670200540215184,32.2842611002825,32.43684005737305,3169200,0.15,0.0
32.65225200964585,32.750981189001536,32.086805252128464,32.284263610839844,4525700,0.0,0.0
32.19450925484795,32.30221568502596,31.880374059704188,32.1855354309082,2298200,0.0,0.0
32.23937494923404,32.27527708118664,31.934217099084176,32.014991760253906,3166000,0.0,0.0
31.790607131359483,31.934215652665326,31.395693969215195,31.898313522338867,2981100,0.0,0.0
32.00602127120786,32.02397233905298,31.27901843065285,31.35979652404785,3002300,0.0,0.0
31.29697324564505,32.30221262243135,31.06361618335111,31.638036727905273,7306700,0.0,0.0
31.979108048632227,32.2214424172307,31.548292534618504,31.602142333984375,2525900,0.0,0.0
31.620082688989612,31.7726650577071,31.359797334234955,31.494428634643555,5213000,0.0,0.0
31.467496889304243,31.682902814455193,31.162335642160855,31.270038604736328,4353100,0.0,0.0
31.2341511195368,31.93422926403568,31.21620004672226,31.826522827148438,3704900,0.0,0.0
32.12270280736178,32.221431972619186,31.754714461103625,31.790613174438477,3986100,0.0,0.0
31.907288165873357,32.023968380535635,31.530326059170783,31.754709243774414,2388600,0.0,0.0
31.871393809171817,32.07782940232184,31.51238268052001,31.718814849853516,3321700,0.0,0.0
31.93422677024068,32.03295252728542,31.305952966062875,31.323904037475586,3070100,0.0,0.0
31.279011988996498,31.359790065755913,30.57893760629181,30.937952041625977,4668800,0.0,0.0
31.12643340848716,31.44056847486363,31.000779381936574,31.305940628051758,2476500,0.0,0.0
31.557259517384068,31.79959383343748,31.476481412032932,31.655988693237305,2174700,0.0,0.0
31.81754914258995,32.086808388358214,31.790620821341175,32.032955169677734,3045200,0.0,0.0
32.041935974553674,32.38299954975253,31.90730462481749,32.266319274902344,3121100,0.0,0.0
32.365040194789934,32.481717015972784,32.05987884743368,32.338111877441406,2555800,0.0,0.0
32.53558065421036,32.62533261062593,31.72779935119944,31.745750427246094,3626200,0.0,0.0
31.629062436051807,31.67393839846441,31.00078869082595,31.26107406616211,4529700,0.0,0.0
31.198241203450387,31.38672570914924,30.94693309427352,31.29697036743164,3495100,0.0,0.0
31.41364288330078,31.467496075102826,30.99180144038983,31.41364288330078,4394100,0.0,0.0
31.449553011920603,31.521353862107407,30.534069061279297,30.534069061279297,5613400,0.0,0.0
30.2917326315283,30.345585833224774,29.85194004388041,29.887842178344727,6500700,0.0,0.0
30.246859493229266,30.408415689553678,29.932720923124553,30.26481056213379,5711900,0.0,0.0
30.345590995907713,30.596899132280893,29.88784726315191,30.4802188873291,4603300,0.0,0.0
30.830252505210822,31.018737008728714,30.677673561780704,30.96488380432129,4238900,0.0,0.0
30.96488701365633,31.279022179050877,30.87513508749118,31.11746597290039,3012300,0.0,0.0
31.063623428302783,31.099525576664988,30.866165036127985,30.982845306396484,2648900,0.0,0.0
30.99181469650015,31.234149027539832,30.884111690643678,31.135419845581055,3017000,0.0,0.0
31.063612154984792,31.359796211941305,31.054634909243525,31.189266204833984,2213400,0.0,0.0
31.368774387098668,31.44955248208308,31.036688184969943,31.287996292114258,2836700,0.0,0.0
31.162343407015893,31.440576414982342,30.89308079776071,31.395700454711914,5665500,0.0,0.0
31.70983068092366,31.727778321256505,30.55201272197714,30.937952041625977,5953100,0.0,0.0
31.252095374963744,31.58418159004824,30.946934051319094,31.5572566986084,8303800,0.0,0.0
31.566230076835062,32.230405921471664,31.449553266360514,32.19450378417969,6739600,0.0,0.0
32.08680624848678,32.23041139824062,31.94320109873294,32.1855354309082,5785600,0.0,0.0
32.212452914587054,32.598392307713034,32.05089673031031,32.11372375488281,3220600,0.0,0.0
31.862412835178976,32.14064922208801,31.691882844127743,32.014991760253906,2380800,0.0,0.0
31.835496695356746,31.96115076790026,31.377752946729153,31.386730194091797,3970500,0.0,0.0
31.548280774330035,31.727784603725556,31.341845207656245,31.709836959838867,3614600,0.0,0.0
31.67393410056375,32.14962540045947,31.64700578771697,31.81753921508789,2681600,0.0,0.0
31.74574033440492,31.844469509363954,31.23414681308684,31.485458374023438,4125800,0.0,0.0
31.709842087476034,31.970124051714844,31.629063981659403,31.943199157714844,2479600,0.0,0.0
31.934217674331617,32.02396958201412,31.56622595091225,31.584177017211914,3350000,0.0,0.0
31.575209698265603,31.61111183825827,31.036691293641667,31.11746597290039,3402100,0.0,0.0
31.018741426635568,31.07259121489649,30.193009293862698,30.731531143188477,5143600,0.0,0.0
30.66869891652426,30.884108328604597,30.435341858602314,30.776405334472656,4248400,0.0,0.0
30.58791765775753,30.794349778686467,30.435335310400486,30.758447647094727,4150900,0.0,0.0
30.722546452144194,30.830249426387255,30.372509217992388,30.578941345214844,2727700,0.0,0.0
30.72255061224723,31.00976086499672,30.632798692194118,30.83025360107422,2617700,0.0,0.0
30.803339879811134,31.072599161426268,30.740512828228187,31.06362533569336,3422600,0.0,0.0
31.03669460742428,31.305953838485014,30.937965423811406,31.180299758911133,2344600,0.0,0.0
31.279019299088123,31.377748463069377,31.17131631284321,31.29697036743164,3194300,0.0,0.0
31.35980014532296,31.35980014532296,31.05463880434955,31.072589874267578,3336600,0.0,0.0
31.153725843106777,31.39711472923059,31.054567025939733,31.379085540771484,2334600,0.15,0.0
31.27090486161446,31.532322889813933,31.14470400350864,31.23484992980957,2462700,0.0,0.0
31.37908526339796,31.631487022162194,31.270910133599525,31.45119857788086,2599300,0.0,0.0
31.433166066468644,31.910930909112317,31.31598151298317,31.901914596557617,3301400,0.0,0.0
31.83881664497225,32.32559439939312,31.784729081575723,32.17234802246094,2952900,0.0,0.0
32.27149882824736,32.41572885613335,31.955996716845227,32.36164474487305,3060400,0.0,0.0
32.406720740868806,32.69518083898436,32.35263318295379,32.659122467041016,2218400,0.0,0.0
32.58699924459339,32.74925843024213,32.51488252265415,32.596012115478516,2201300,0.0,0.0
32.43375601121754,32.794332777741445,32.3706555928831,32.785316467285156,2682800,0.0,0.0
32.60504150390625,32.74927502085269,32.433769360606824,32.60504150390625,1740200,0.0,0.0
32.505878493715485,32.695179782226134,32.19938921953446,32.28953170776367,1707300,0.0,0.0
32.15432459732012,32.42475902405372,32.082211271916655,32.208412170410156,2009200,0.0,0.0
32.12727737426758,32.16333575054087,31.928959743480533,32.12727737426758,1504000,0.0,0.0
31.965010246453733,32.44277501760648,31.919939006571635,32.41572952270508,2197300,0.0,0.0
32.32558774909279,32.487846967185035,32.064169737864695,32.44277572631836,2893600,0.0,0.0
32.50587648378267,32.52390566805681,32.244458469880485,32.469818115234375,1424200,0.0,0.0
32.58700609365868,32.60503183921753,32.39770137813779,32.469818115234375,2512500,0.0,0.0
32.406712961774545,32.51488461292283,32.190366220763195,32.48784255981445,1994900,0.0,0.0
32.34362112133052,32.69518165981525,32.226433128930374,32.253475189208984,1639700,0.0,0.0
32.118260041405705,32.505878935750296,32.073188796678195,32.38869094848633,1705600,0.0,0.0
32.34361707847148,32.433759560609765,31.90191066307725,32.298545837402344,1601700,0.0,0.0
32.21741856075224,32.36164860584589,32.001071773754006,32.145301818847656,2162000,0.0,0.0
32.16332579616661,32.41572747453061,32.046137828905486,32.280513763427734,1667100,0.0,0.0
32.42474793873477,32.98363891472611,32.36164751106069,32.83940887451172,3266700,0.0,0.0
32.7672907237876,32.88447870101317,32.38868817404919,32.44277572631836,2659400,0.0,0.0
32.73123573406513,33.236039132787,32.70419023862271,33.21800994873047,3011700,0.0,0.0
32.857429613867254,33.190960851374676,32.785312892938876,33.17293167114258,3650100,0.0,0.0
33.01969226683385,33.10983473875165,32.90250430236881,32.92954635620117,2933000,0.0,0.0
32.983646392822266,33.11886359061787,32.785328753046365,32.983646392822266,1542300,0.0,0.0
32.487850030522765,32.69518050903125,32.235444868182164,32.632080078125,1591800,0.0,0.0
32.00106595461779,32.86644606781729,32.00106595461779,32.785316467285156,1425900,0.0,0.0
33.03772646932478,33.208998567480805,32.75827926197141,32.83940887451172,1713800,0.0,0.0
32.884482303066775,33.12787115686513,32.623064263203844,32.83039474487305,2781100,0.0,0.0
33.00166843192839,33.046739675190125,32.704192036713124,32.866451263427734,1531400,0.0,0.0
32.66814252257658,32.78532708674632,32.17234844833534,32.271507263183594,3219100,0.0,0.0
32.29854954955174,32.55095127952028,32.15431605960895,32.541934967041016,2600800,0.0,0.0
32.38868960767908,32.6861625615385,32.27150162526639,32.62306213378906,1660100,0.0,0.0
32.6410922260593,32.758280211729684,32.190372907482235,32.28953170776367,2842000,0.0,0.0
32.31657954204929,32.469825925885466,32.1903786604878,32.32559585571289,1412200,0.0,0.0
32.45179799651286,32.45179799651286,32.208409098893064,32.33460998535156,1827100,0.0,0.0
32.16333186827932,32.31657479086962,31.739654594998072,31.775712966918945,3024400,0.0,0.0
31.75768008471811,31.965010541058767,31.550349628377457,31.84782600402832,3797100,0.0,0.0
31.86585304229213,32.046141449513435,31.61345133541151,31.640493392944336,3477600,0.0,0.0
31.86586771874741,31.892913227451928,31.08161674065509,31.12668800354004,5558700,0.0,0.0
30.87427384233262,31.604440388658233,30.684972550634868,30.79314422607422,7658800,0.0,0.0
30.712013188441748,30.802155674016753,30.42355310814325,30.675954818725586,4757300,0.0,0.0
30.703006983651644,31.063580442978783,30.630890228556527,30.946395874023438,3235500,0.0,0.0
30.324393068249947,31.000471998506583,30.324393068249947,30.666940689086914,3496600,0.0,0.0
30.432558249817664,31.081594984959082,30.396503327976664,31.000465393066406,4699600,0.0,0.0
31.14470635476306,31.207806788579706,30.441585270111435,30.51369857788086,4687900,0.0,0.0
30.531725097241996,30.657925953850345,30.378482182421983,30.63990020751953,5563300,0.0,0.0
30.811169317191087,31.198788161278944,30.657922978528045,31.081600189208984,3213500,0.0,0.0
31.00047796997186,31.279925219577276,30.95540672034929,31.18977928161621,2668700,0.0,0.0
31.32499102118475,31.568379853275765,31.297948963857525,31.433162689208984,2244700,0.0,0.0
31.442180979126928,31.928955235221313,31.442180979126928,31.784725189208984,2710500,0.0,0.0
31.88388771460369,31.91994608999724,31.38809708844826,31.64951515197754,2553200,0.0,0.0
31.80275006819006,32.19938522004976,31.79373719597283,32.118255615234375,2202100,0.0,0.0
32.163332695803156,32.379676055463435,32.064173889827316,32.253475189208984,2299600,0.0,0.0
32.11825339063312,32.57798549360124,32.11825339063312,32.37065505981445,3613700,0.0,0.0
32.36164798801917,32.88448060198377,32.325589617755284,32.72222137451172,3772600,0.0,0.0
32.632078887567445,32.83940935851164,32.6050333905118,32.72222137451172,3720900,0.0,0.0
32.9205396993474,33.145899360400946,32.82138089828936,33.06476974487305,2529300,0.0,0.0
33.08280315092428,33.560564592918986,33.03773190070674,33.479434967041016,4687700,0.0,0.0
33.443371261908034,33.64168885772087,33.371257960795,33.54253005981445,2095900,0.0,0.0
33.37947822213425,33.497235834120424,33.216430284131974,33.3885383605957,3630000,0.18,0.0
33.37947748692713,33.67839985182412,33.37947748692713,33.56064224243164,2605100,0.0,0.0
33.660289852869106,33.95921227835054,33.50630202551031,33.578765869140625,2508100,0.0,0.0
33.78710109171589,33.87768520728744,33.32513419630837,33.40665817260742,2448300,0.0,0.0
33.515363647074736,33.76899232028748,33.29796517329844,33.31608200073242,2498600,0.0,0.0
33.24360590556999,33.38853701624427,33.09867479489572,33.33418655395508,2351500,0.0,0.0
33.297958881934655,33.52441399892543,33.162087884998705,33.370426177978516,3492500,0.0,0.0
33.28889854414045,33.39759602084568,33.10773377934475,33.207374572753906,2402400,0.0,0.0
33.53348007391323,33.85957605296633,33.424782566039354,33.64217758178711,3758500,0.0,0.0
33.42478042276479,33.732759554851995,33.3794866299095,33.60594177246094,2017100,0.0,0.0
33.57876256646472,33.81427780981864,33.50629872996166,33.65122985839844,2306700,0.0,0.0
33.63311873926037,33.76898975153247,33.451953934132966,33.60594177246094,2199800,0.0,0.0
33.50630705282812,33.83239958123828,33.488190225344525,33.71464538574219,2346600,0.0,0.0
